system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",14,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22750935185185187,0.22750914651138407,0.7822878228782281,0.22898167961432567,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",15,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(24), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.2265237037037037,0.22652348924828927,0.7749077490774909,0.22855714843113586,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",16,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(24), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22557,0.22556982088412525,0.7749077490774909,0.22801602289001036,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",17,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(24), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22474694444444446,0.22474679612426407,0.7749077490774909,0.2254420203160078,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",18,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22406629629629632,0.22406609204075092,0.7749077490774909,0.22129076017883217,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",19,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22338574074074072,0.2233855108342174,0.7749077490774909,0.21892370581896983,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",20,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2227458333333333,0.2227456901979116,0.7749077490774909,0.2182114551067191,0.7020547945205461,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",21,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2221211111111111,0.22212095022636455,0.7712177121771207,0.20896161501499563,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22154620370370368,0.22154601702948012,0.7712177121771207,0.20887715594640563,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22130981481481482,0.2213096104100948,0.7712177121771207,0.20887715594640563,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2212759259259259,0.22127567679964566,0.7712177121771207,0.20887715594640563,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2212624074074074,0.22126220162222676,0.7712177121771207,0.20887715594640563,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.22125481481481482,0.22125453057580394,0.7712177121771207,0.2088644353581392,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.2212490740740741,0.2212488479210248,0.7712177121771207,0.20886337817776546,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",28,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",1,0.2212490740740741,0.2212488479210248,0.7712177121771207,0.20886337817776546,0.689419795221845,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",1,[np.int64(6)],2,0.5892260185185185,0.5892259014508069,1.0,0.5570954984519099,1.0,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",2,"[np.int64(6), np.int64(18)]",2,0.3486150925925926,0.3486148619961517,0.9137380191693286,0.2812477173970568,0.8413284132841322,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",3,"[np.int64(1), np.int64(4), np.int64(6)]",2,0.3003119444444445,0.30031173265044536,0.8227424749163882,0.22058380570539843,0.7822878228782281,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",4,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19)]",2,0.283235,0.2832350765364799,0.8227424749163882,0.21410583658749552,0.7822878228782281,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",5,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(34)]",2,0.2701942592592593,0.2701942116720742,0.8227424749163882,0.2099507505070929,0.7822878228782281,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(29), np.int64(34)]",2,0.2616746296296296,0.2616745536691975,0.7991513437057977,0.20491839314368823,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",7,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(25), np.int64(29), np.int64(34)]",2,0.25667805555555556,0.2566779976496456,0.7991513437057977,0.20314665455296768,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",8,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(29), np.int64(34), np.int64(38), np.int64(46)]",2,0.2518523148148148,0.2518522150383839,0.7591973244147154,0.2006337060572299,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",9,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(23), np.int64(29), np.int64(34), np.int64(38), np.int64(46)]",2,0.2482859259259259,0.24828588669190926,0.7591973244147154,0.1995985093698593,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",10,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(34), np.int64(38), np.int64(46)]",2,0.24519064814814814,0.2451906188257737,0.7591973244147154,0.19857499374958398,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",11,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38)]",2,0.2425277777777778,0.24252754260850512,0.7591973244147154,0.19815433300119403,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",12,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38), np.int64(47)]",2,0.24036101851851852,0.24036076178397747,0.7591973244147154,0.19218056164200897,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",13,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38), np.int64(46), np.int64(47)]",2,0.23850194444444445,0.23850178001142763,0.7591973244147154,0.1916463736078209,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",14,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.23685333333333333,0.23685313295026683,0.7525083612040139,0.1900519388774369,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",15,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.23564453703703706,0.23564432986769382,0.7525083612040139,0.1900519388774369,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",16,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.23473787037037036,0.23473768253391786,0.7525083612040139,0.1900519388774369,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",17,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47)]",2,0.23394,0.2339398204555285,0.7525083612040139,0.18898770125876976,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",18,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.2334859259259259,0.23348577768982418,0.7525083612040139,0.18665615170697789,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",19,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23315018518518518,0.23315004883158907,0.7525083612040139,0.18525323363739316,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",20,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23282675925925927,0.23282668265195378,0.7525083612040139,0.18075125554119012,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",21,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23254037037037037,0.232540325520271,0.7525083612040139,0.17770348913327608,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",22,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.2323039814814815,0.23230391890088564,0.7525083612040139,0.17770348913327608,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23219166666666669,0.23219159079384724,0.7525083612040139,0.17623121479514808,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.2321674074074074,0.23216725782156025,0.7525083612040139,0.17619975928617612,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.2321562962962963,0.2321561017695007,0.7525083612040139,0.17619975928617612,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.2321525925925926,0.23215244198868387,0.7525083612040139,0.1761707011194994,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.23215120370370368,0.23215107245361755,0.7525083612040139,0.1761567045799871,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",28,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(45), np.int64(46), np.int64(47), np.int64(48)]",2,0.23215120370370368,0.23215107245361755,0.7525083612040139,0.1761567045799871,0.7712177121771207,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",1,[np.int64(46)],3,0.5754806481481481,0.5754803200503084,1.0,0.6255136398067251,1.0,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",2,"[np.int64(18), np.int64(46)]",3,0.32779101851851855,0.3277905450580078,0.9693877551020397,0.3774425332385629,0.8977635782747602,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",3,"[np.int64(1), np.int64(4), np.int64(6)]",3,0.2758635185185185,0.2758632496494509,0.8227424749163882,0.29392925470838144,0.7587301587301599,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",4,"[np.int64(1), np.int64(4), np.int64(29), np.int64(47)]",3,0.2596632407407407,0.2596628579963657,0.7712177121771207,0.29708946231088984,0.7939393939393948,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",5,"[np.int64(1), np.int64(4), np.int64(6), np.int64(29), np.int64(47)]",3,0.24817370370370367,0.24817310386876668,0.7712177121771207,0.2759427968612413,0.7412140575079885,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(25), np.int64(29), np.int64(47)]",3,0.24224287037037037,0.2422423455149811,0.7712177121771207,0.270213718693582,0.7380191693290737,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",7,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47)]",3,0.2376311111111111,0.23763037775908782,0.7712177121771207,0.26677007065249764,0.7412140575079885,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",8,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47)]",3,0.23429324074074073,0.23429251312346425,0.7712177121771207,0.26111015501173296,0.7412140575079885,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(29), np.int64(32), np.int64(42), np.int64(47)]",3,0.23163972222222223,0.2316389950353679,0.7712177121771207,0.2609337881686994,0.7412140575079885,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.2292939814814815,0.22929347962757607,0.7712177121771207,0.25541644135714037,0.7412140575079885,mean
