system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
lingeling,3,"['reductions', 'cps', 'conflicts']",42,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(13), np.int64(16), np.int64(21), np.int64(24), np.int64(32), np.int64(36), np.int64(37), np.int64(40), np.int64(42), np.int64(45), np.int64(46), np.int64(47), np.int64(53), np.int64(56), np.int64(57), np.int64(60), np.int64(62), np.int64(64), np.int64(68), np.int64(71), np.int64(74), np.int64(76), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(86), np.int64(88), np.int64(89), np.int64(90), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97)]",1,0.054671329479768785,0.05467121485588979,0.6666666666666666,0.18198703874944352,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",43,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(13), np.int64(16), np.int64(21), np.int64(24), np.int64(32), np.int64(36), np.int64(37), np.int64(40), np.int64(42), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(60), np.int64(62), np.int64(64), np.int64(68), np.int64(71), np.int64(74), np.int64(76), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(86), np.int64(88), np.int64(89), np.int64(90), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97)]",1,0.05364890173410405,0.05364877651586079,0.6666666666666666,0.18198703874944352,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",44,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(13), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(32), np.int64(36), np.int64(37), np.int64(40), np.int64(42), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(74), np.int64(76), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(86), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97)]",1,0.052709017341040464,0.05270898591632827,0.6666666666666666,0.1831561280816267,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",45,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(13), np.int64(16), np.int64(21), np.int64(24), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97)]",1,0.05168693641618497,0.05168685417526305,0.6666666666666666,0.1694832365613242,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",46,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(16), np.int64(21), np.int64(24), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97)]",1,0.05075393063583815,0.05075383007701809,0.6666666666666666,0.16698511566432936,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",47,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(16), np.int64(21), np.int64(24), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04986161849710983,0.049861458599782124,0.6666666666666666,0.16428820800256988,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",48,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(16), np.int64(21), np.int64(24), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04904728323699422,0.04904714476622412,0.6666666666666666,0.16428820800256988,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",49,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04829838150289017,0.04829828456304321,0.6666666666666666,0.16428820800256988,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",50,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04762583815028902,0.04762575108454857,0.6666666666666666,0.16355459085712512,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",51,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04713011560693642,0.04713009445287455,0.6666666666666666,0.16355459085712512,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",52,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04664982658959538,0.04664979988879378,0.6666666666666666,0.1623393645854165,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",53,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(64), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.0462671676300578,0.04626716439756634,0.6666666666666666,0.16187773099543182,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",54,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.045919826589595376,0.04591983260317296,0.6666666666666666,0.1581217902209279,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",55,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.0456264161849711,0.04562645090631141,0.6666666666666666,0.1581217902209279,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",56,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04533462427745665,0.04533464401996099,0.6666666666666666,0.15658981997015106,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",57,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.045043063583815025,0.045043085476406765,0.6666666666666666,0.1557047429324168,0.875,mean
lingeling,3,"['reductions', 'cps', 'conflicts']",58,"[np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(68), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(84), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.044772254335260116,0.04477230348387808,0.6666666666666666,0.1557047429324168,0.875,mean
